SysObs,SysObs,SysObs,SysObs,SysObs,SysObs,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
37,1714764997,12559,20240503 12:36:37,12:36:37,15,j3.brohor.2,192.7643823,1714764989,0.000165986,0.165985892,1.586066942,398.329875,81.73913336,8.263600482,40.2700495,0.008228008,2.945563602,0.008215261,0.005135682,321.5039072,35.99734592,35.12773125,5.688447179,69.3843896,3.741079851,5.391817775,1.947367328,-7.319977846,-153.1816466,-12.10324953,148.8990332,0,0,1,0,52118.26967,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-687-20240503-12_35_21,10202.5,88.13890385,107.2329821,0.178061617,0.5,1681.161075,1.586066942,149.6751302,0.001538262,24.67223206,98.11283681,-,0,98.11283681,0.085049815,2.093615579,0.996564655,-0.027056818,1.363769317,2.330532315,-1.330532315,1999.956875,1681.161075,0.840598663,0.16075542,6,0.5,0: Broadleaf,2,1714764989,398.329875,399.982125,37.00476875,36.84491875,407.702875,37.4830125,599.9760625,100.976875,0.120361313,34.16311875,999.9,35.12773125,0,0,9993.944375,0,229.6718125,1999.956875,0.979993375,0.020006619,0,88.16600625,4.9992,2026.661875,16264.9,48.644375,49.491875,48.9841875,48.7145625,49.7145625,1955.046875,39.91,0,307.0999999,0,88.13890385,-2.040406815,-42.01435903,2026.133846,15,1714764963,12:36:03,1714764958,1714764963,36,-0.17,-0.012,-9.387,-0.478,400,37,0.52,0.3,-1.6373505,-0.185291278,0.074869714,0,0.1593252,0.000885293,0.002530386,1,1,2,2-Jan,100,100,-9.372,-0.4783,-6.178077206,-0.007814304,-3.18E-07,6.48E-10,-0.478245455,0,0,0,5,2011,2,27,0.7,0.6,1.08887,2.53174,1.59912,2.29492,1.60156,2.5708,42.3772,13.8781,18,607.634,400.169,31.9984,36.0426,29.9999,35.9249,35.9126,21.7971,0,100,32,400,37.1894,98.203,101.142
38,1714765222,12784,20240503 12:40:22,12:40:22,15,e7.brohor.2,73.37651353,1714765214,0.000811459,0.811458586,3.2913334,396.4495625,268.5042216,27.1399334,40.07242291,0.044855407,2.946258854,0.04447945,0.027833172,321.5149989,35.87581592,34.79380625,5.584195549,70.78201266,3.826017224,5.405352406,1.758178325,-35.78532363,-93.02885267,-7.338339795,185.3624828,0,0,1,0,52130.04976,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-688-20240503-12_39_06,10214.5,192.9351154,225.5382724,0.144557093,0.5,1681.2222,3.2913334,121.5162969,0.002552508,11.20595498,188.6545266,-,0,188.6545266,0.163536527,0.883943763,0.985616197,-0.055504398,1.302786392,0.86433199,0.13566801,2000.03,1681.2222,0.840598491,0.160755088,6,0.5,0: Broadleaf,2,1714765214,396.4495625,400.0626875,37.8520375,37.071275,405.548875,38.30216875,599.9851875,100.9606875,0.117549688,34.208125,999.9,34.79380625,0,0,9999.4975,0,428.987,2000.03,0.980000875,0.019999069,0,193.01875,4.9992,4270.319375,16265.5375,47.562,48.75,47.937,47.7145625,48.687,1955.13,39.9,0,223.7,0,192.9351154,-2.180068381,-49.58393166,4269.270385,15,1714765194,12:39:54,1714765194,1714765191,37,0.257,0.028,-9.128,-0.45,400,37,1.2,0.16,-3.6407085,1.227424511,0.282279341,0,0.77837875,0.045831113,0.005625993,1,1,2,2-Jan,100,100,-9.097,-0.4502,-5.92108991,-0.007814304,-3.18E-07,6.48E-10,-0.45013,0,0,0,5,2011,2,27,0.5,0.5,1.08398,2.52808,1.59912,2.2937,1.60156,2.58179,42.218,13.8431,18,607.739,403.73,32.0043,35.6515,30.0006,35.675,35.6845,21.6852,0,100,32,400,40.2605,98.2771,101.204
39,1714765471,13033,20240503 12:44:31,12:44:31,15,e8.brohor.2,87.35151252,1714765463,0.00057647,0.576469923,2.581769577,397.1784,246.6552693,24.9327071,40.14806878,0.029556095,2.945895059,0.029392338,0.018384848,321.5091438,36.21315807,35.45930667,5.793634782,71.16036357,3.9062179,5.489316951,1.887416882,-25.42232362,-154.7130914,-12.26187187,129.1118569,0,0,1,0,52072.79251,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-689-20240503-12_43_15,10207.3,116.35,135.3353317,0.140283631,0.5,1681.191399,2.581769577,117.9218169,0.002130495,19.34139913,121.1253425,-,0,121.1253425,0.10499837,1.33605532,0.994600626,-0.028018467,1.349283376,1.390890917,-0.390890917,1999.993333,1681.191399,0.840598501,0.160755108,6,0.5,0: Broadleaf,2,1714765463,397.1784,399.9892,38.64358667,38.08938,406.2302667,39.06442,599.9852667,100.9625333,0.1206796,34.48516,999.9,35.45930667,0,0,9997.247333,0,438.3424667,1999.993333,0.980002,0.0199982,0,116.4074,4.9992,2641.886667,16265.25333,47.79546667,49.31206667,48.083,48.333,48.9246,1955.096,39.9,0,247.3,0,116.35,-1.600923076,-27.703077,2641.5356,15,1714765444,12:44:04,1714765442,1714765444,38,0.053,0.029,-9.072,-0.421,400,38,0.79,0.24,-2.795361905,-0.177691169,0.06498333,0,0.54496019,0.17823039,0.02437955,0,0,2,0/2,100,100,-9.052,-0.4209,-5.868281473,-0.007814304,-3.18E-07,6.48E-10,-0.42083,0,0,0,5,2011,2,27,0.5,0.5,1.08765,2.52563,1.59912,2.29492,1.60278,2.58057,42.7778,13.7818,18,608.341,403.106,32.0056,35.651,30.0011,35.6306,35.6421,21.7758,0,100,32,400,41.2592,98.3021,101.193
40,1714765739,13301,20240503 12:48:59,12:48:59,15,j6.brohor.1,103.8838234,1714765731,5.72E-05,0.05717397,0.282522876,399.6539375,222.8920438,22.52940254,40.39607822,0.002719604,2.945544086,0.00271821,0.001699006,321.5132141,36.49213082,35.723975,5.878805994,69.66533109,3.855141122,5.533801479,2.023664871,-2.521372056,-173.6529514,-13.79211187,131.5467788,0,0,1,0,52038.17099,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-690-20240503-12_47_43,10177.2,73.33481154,83.02026182,0.116663692,0.5,1681.216069,0.282522876,98.06843709,0.000762854,32.15949552,77.44667925,-,0,77.44667925,0.067135208,1.737742315,0.997916779,-0.013269272,1.376250268,1.835177167,-0.835177167,2000.023125,1681.216069,0.840598315,0.160754748,6,0.5,0: Broadleaf,2,1714765731,399.6539375,399.9593125,38.14039375,38.0854,409.0741875,38.57685,599.9954375,100.9591875,0.118456,34.63044375,999.9,35.723975,0,0,9995.584375,0,281.4049375,2000.023125,0.980007,0.019992606,0,73.35295,4.9992,1755.876875,16265.5375,48.2965,49.7185,48.5935,48.83175,49.38275,1955.135,39.888125,0,266.3,0,73.33481154,-4.117302556,-83.33777767,1754.405769,15,1714765715,12:48:35,1714765701,1714765715,39,-0.347,-0.016,-9.422,-0.436,400,38,0.56,0.36,-0.257873424,-0.748965374,0.102642498,0,0.035685757,0.316928875,0.038164409,0,0,2,0/2,100,100,-9.421,-0.4364,-6.214786497,-0.007814304,-3.18E-07,6.48E-10,-0.43645,0,0,0,5,2011,2,27,0.6,0.4,1.09131,2.53174,1.59912,2.29492,1.60156,2.47192,42.751,13.7118,18,605.143,401.698,32.0043,35.8157,30.0009,35.7146,35.7216,21.8434,0,100,32,400,38.6404,98.2436,101.18
41,1714766729,14290.9,20240503 13:05:29,13:05:29,15,h2.brohor.2,103.7514873,1714766721,0.000638509,0.638509326,3.091827781,396.657375,219.2486902,22.15892131,40.08917706,0.029800323,2.946709197,0.029633902,0.018536064,321.5159148,36.72048475,35.8936,5.933962085,68.33484342,3.861835408,5.651341562,2.072126677,-28.15826127,-140.451759,-11.18054211,141.7253524,0,0,1,0,52006.81809,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-691-20240503-13_04_12,10203.9,234.2472,277.8671714,0.156981378,0.5,1681.224095,3.091827781,131.9604374,0.002433838,8.907287666,223.9291099,-,0,223.9291099,0.194114552,0.808704841,0.978672017,-0.081522169,1.275812371,0.773083116,0.226916884,2000.031875,1681.224095,0.84059865,0.160755395,6,0.5,0: Broadleaf,2,1714766721,396.657375,400.002375,38.21045,37.59635625,406.13625,38.7845125,600.0174375,100.9433125,0.124207188,35.00949375,999.9,35.8936,0,0,10003.77875,0,363.99225,2000.031875,0.979994375,0.020005225,0,234.3083125,4.9992,5135.28375,16265.5375,49.062,50.4645625,49.4409375,49.55425,50.125,1955.12,39.910625,0,988.7,0,234.2472,-2.362461533,-32.97384614,5134.3968,15,1714766549,13:02:29,1714766535,1714766549,40,-0.081,-0.138,-9.508,-0.574,401,38,0.75,1.99,-3.2376005,-2.782070526,0.346652808,0,0.60911285,0.099559805,0.009819375,1,1,2,2-Jan,100,100,-9.481,-0.574,-6.296075777,-0.007814304,-3.18E-07,6.48E-10,-0.57405,0,0,0,5,2011,2,27,3.2,3,1.08154,2.53296,1.59912,2.2937,1.60156,2.47925,43.1279,13.5016,18,610.26,388.157,33.0024,38.498,30.0021,38.2285,38.1885,21.6451,0,100,33,400,38.1284,97.6135,100.609
42,1714766995,14556.9,20240503 13:09:55,13:09:55,15,h4.brohor.1,89.01683681,1714766987,0.000682418,0.682418314,2.655568732,397.03,242.1635017,24.47401573,40.12544582,0.029832207,2.94573384,0.029665377,0.018555772,321.5145921,37.13608429,36.28838667,6.064076621,66.5930665,3.853282518,5.786311879,2.210794103,-30.09464765,-135.3054044,-10.81754616,145.2969939,0,0,1,0,51907.15897,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-692-20240503-13_08_39,10187.1,133.794,172.1593279,0.222847802,0.5,1681.21896,2.655568732,187.3279752,0.002174356,14.99047832,149.8030834,-,0,149.8030834,0.129857875,1.71609001,0.991411707,-0.059873166,1.33030168,1.921428277,-0.921428277,2000.026,1681.21896,0.840598552,0.160755206,6,0.5,0: Broadleaf,2,1714766987,397.03,399.9566,38.12714667,37.47072667,405.8880667,38.79353333,599.9814,100.9398667,0.1241482,35.43639333,999.9,36.28838667,0,0,9998.576,0,419.8302,2000.026,0.9799962,0.02000382,0,133.8548667,4.9992,3080.434,16265.48,49.062,50.64566667,49.4706,49.5662,50.25,1955.122,39.904,0,265.1000001,0,133.794,-1.888846158,-43.50153848,3079.8356,15,1714766934,13:08:54,1714766934,1714766934,41,0.619,-0.092,-8.886,-0.666,401,38,0.35,0.19,-2.925987143,-0.167123377,0.052277439,0,0.656090952,0.023857481,0.003975383,1,1,2,2-Jan,100,100,-8.858,-0.6663,-5.677149232,-0.007814304,-3.18E-07,6.48E-10,-0.66637,0,0,0,5,2011,2,27,1,1,1.08398,2.5354,1.59912,2.29492,1.60156,2.50732,43.3176,13.4316,18,607.302,386.784,32.9984,39.209,30.0008,39.0301,38.995,21.6983,0,100,33,400,38.191,97.5982,100.511
43,1714767421,14982.9,20240503 13:17:01,13:17:01,15,c5.brohor.2,140.0409127,1714767413,5.66E-05,0.056635368,0.313171111,399.6054,164.0352597,16.57745798,40.38425482,0.002236283,2.946437502,0.00223534,0.001397172,321.5089841,37.48147109,36.81846,6.242672145,65.16775777,3.809515069,5.845705298,2.433157076,-2.497619738,-190.1329894,-15.25020736,113.6281676,0,0,1,0,51895.93486,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-693-20240503-13_15_45,10183.4,56.55252308,62.32510387,0.092620476,0.5,1681.19384,0.313171111,77.85648698,0.000781094,43.17016305,59.13046449,-,0,59.13046449,0.051257666,1.806958502,0.998814068,-0.00769051,1.386918019,1.889328534,-0.889328534,1999.996667,1681.19384,0.840598321,0.16075476,6,0.5,0: Broadleaf,2,1714767413,399.6054,399.9412,37.69545333,37.64095333,408.9679333,38.28849333,600.0052,100.9402667,0.1200664,35.62151333,999.9,36.81846,0,0,10002.536,0,452.9060667,1999.996667,0.980004667,0.019995373,0,56.60339333,4.9992,1456.521333,16265.3,48.8582,50.312,49.208,49.24993333,50,1955.108667,39.888,0,424.3,0,56.55252308,-2.144786332,-41.16444439,1456.274615,15,1714767378,13:16:18,1714767378,1714767370,42,-0.481,0.073,-9.365,-0.593,400,38,0.66,0.62,-0.351454857,0.403954831,0.09634402,0,0.050744743,0.078553543,0.008413208,1,1,2,2-Jan,100,100,-9.363,-0.5931,-6.157806615,-0.007814304,-3.18E-07,6.48E-10,-0.593027273,0,0,0,5,2011,2,27,0.7,0.8,1.08521,2.53296,1.59912,2.29492,1.60278,2.43652,43.6173,13.309,18,610.14,394.647,33.0023,38.1008,30,38.2014,38.2237,21.7047,0,100,33,400,38.1032,97.8245,100.789
44,1714767881,15443,20240503 13:24:41,13:24:41,15,j8.brohor.2,77.51713276,1714767873,0.000434739,0.434738771,1.556443967,398.1518125,262.2460796,26.49699267,40.22872591,0.020078709,2.944465906,0.020002953,0.012508628,321.5151182,37.07566764,36.22240625,6.042159759,68.82177132,3.954848944,5.746508508,2.087310815,-19.17197982,-144.6140038,-11.55601807,146.1731165,0,0,1,0,51891.88321,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-694-20240503-13_23_25,10210.8,113.6733462,128.3503691,0.114351233,0.5,1681.225575,1.556443967,96.12510883,0.001520584,20.44839955,115.499706,-,0,115.499706,0.100121747,1.142121833,0.995127545,-0.02143928,1.352883921,1.160472005,-0.160472005,2000.034375,1681.225575,0.84059834,0.160754796,6,0.5,0: Broadleaf,2,1714767873,398.1518125,399.8814375,39.1419375,38.72419375,407.585,39.62456875,599.969125,100.9194375,0.11922325,35.31140625,999.9,36.22240625,0,0,9993.394375,0,278.76325,2000.034375,0.980005875,0.019994525,0,113.6740625,4.9992,2662.32625,16265.6125,48.492125,50.1053125,48.867125,48.878875,49.625,1955.144375,39.89,0,458.4000001,0,113.6733462,-0.992854711,-11.3323077,2662.183462,15,1714767837,13:23:57,1714767837,1714767834,43,-0.082,0.11,-9.452,-0.483,400,39,0.64,0.21,-1.707422857,-0.311989091,0.079950041,0,0.414004762,0.059772234,0.006486632,1,1,2,2-Jan,100,100,-9.433,-0.4827,-6.23924367,-0.007814304,-3.18E-07,6.48E-10,-0.48262,0,0,0,5,2011,2,27,0.7,0.8,1.07544,2.53662,1.59912,2.29492,1.60156,2.48657,43.9467,13.1601,18,612.763,397.08,33.0024,36.8743,30.0015,37.0598,37.0864,21.5202,0,100,33,400,46.187,98.0266,100.969
45,1714768143,15705,20240503 13:29:03,13:29:03,15,h5.brohor.2,167.0657932,1714768135,0.000247356,0.247355714,2.010582337,397.8231333,121.4434672,12.26924367,40.19144934,0.012034674,2.944828822,0.012007417,0.007507079,321.5092912,36.91554492,36.09272,5.999282025,70.7888043,4.021284716,5.680678965,1.977997309,-10.90838699,-157.1242501,-12.53355548,140.9430986,0,0,1,0,51937.05982,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-695-20240503-13_27_47,10176.2,85.987016,108.1273593,0.204761713,0.5,1681.19198,2.010582337,172.1218747,0.001790743,24.45988377,98.8610195,-,0,98.8610195,0.085698382,2.389329962,0.996508603,-0.031413269,1.363308292,2.747061207,-1.747061207,1999.994,1681.19198,0.840598512,0.160755128,6,0.5,0: Broadleaf,2,1714768135,397.8231333,399.9322667,39.80349333,39.56596667,407.408,40.27844667,599.9581333,100.9100667,0.118370267,35.10303333,999.9,36.09272,0,0,9996.384667,0,389.1672,1999.994,0.9799974,0.020002327,0,86.01640667,4.9992,2025.456,16265.24,48.25,49.75,48.625,48.729,49.437,1955.094,39.90066667,0,260.3,0,85.987016,-2.344669219,-59.0592309,2024.9324,15,1714768110,13:28:30,1714768103,1714768110,44,-0.153,0.008,-9.6,-0.475,400,40,0.68,0.22,-2.1142215,0.082485564,0.034225355,1,0.23069135,0.152018391,0.015651179,0,1,2,2-Jan,100,100,-9.585,-0.475,-6.392225626,-0.007814304,-3.18E-07,6.48E-10,-0.47496,0,0,0,5,2011,2,27,0.7,0.6,1.08154,2.54028,1.59912,2.29614,1.60156,2.48169,44.1954,13.0288,18,609.028,398.167,33.0017,36.5232,29.9995,36.5925,36.5954,21.6475,0,100,33,400,42.812,98.1028,101.046
46,1714768340,15902,20240503 13:32:20,13:32:20,15,h6.brohor.2,144.684411,1714768332,0.000340025,0.340025245,2.37841304,397.73025,156.4264178,15.80227796,40.1789164,0.016438627,2.94544065,0.016387828,0.010246943,321.5076174,36.96739324,36.21823125,6.040775257,70.98434527,4.049415093,5.704659355,1.991360164,-14.99511333,-164.9955253,-13.17160675,128.345372,0,0,1,0,51941.39113,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-696-20240503-13_31_04,10202.8,163.22376,197.8105653,0.174848119,0.5,1681.18335,2.37841304,146.9758735,0.002009545,12.91690072,168.8562008,-,0,168.8562008,0.146374206,1.194528214,0.988794984,-0.05622724,1.317079216,1.235748374,-0.235748374,1999.98375,1681.18335,0.840598505,0.160755115,6,0.5,0: Broadleaf,2,1714768332,397.73025,400.2439375,40.085075,39.758675,406.9583125,40.53161875,599.991375,100.9024375,0.118081813,35.17918125,999.9,36.21823125,0,0,10000.61813,0,331.29525,1999.98375,0.980000813,0.019999688,0,163.3641875,4.9992,3633.218125,16265.15625,48.2303125,49.628875,48.562,48.761625,49.402125,1955.08375,39.9,0,195.5,0,163.22376,-6.624000007,-126.5953848,3629.9556,15,1714768312,13:31:52,1714768312,1714768311,45,0.353,0.028,-9.252,-0.447,401,40,1.05,0.22,-2.473197,0.851934135,0.291692209,0,0.32601895,0.007110812,0.007856642,1,1,2,2-Jan,100,100,-9.224,-0.4466,-6.03903885,-0.007814304,-3.18E-07,6.48E-10,-0.44656,0,0,0,5,2011,2,27,0.5,0.5,1.0791,2.53906,1.59912,2.29492,1.60156,2.57812,44.5852,12.915,18,607.675,398.093,33.0023,36.2777,30.0004,36.2847,36.2909,21.6006,0,100,33,400,39.8089,98.1737,101.076
47,1714768732,16294,20240503 13:38:52,13:38:52,15,c3.brohor.2,29.30360372,1714768724,3.36E-05,0.033641182,0.04266437,400.008875,339.4402249,34.29117811,40.40998848,0.001455943,2.943607958,0.001455543,0.00090975,321.5117072,36.99296892,36.62465,6.176849949,69.61039922,3.959099089,5.687510966,2.21775086,-1.483576111,-238.0268269,-19.04612936,62.95517476,0,0,1,0,51898.71214,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-697-20240503-13_37_36,10188,113.9176,133.439918,0.146300435,0.5,1681.204875,0.04266437,122.980502,0.000620189,19.63033342,119.6048272,-,0,119.6048272,0.103680301,1.411072631,0.994746112,-0.028730582,1.350260407,1.481519082,-0.481519082,2000.009375,1681.204875,0.840598497,0.1607551,6,0.5,0: Broadleaf,2,1714768724,400.008875,400.065,39.19018125,39.15785625,409.3816875,39.608025,599.95875,100.9045,0.11822975,35.12475625,999.9,36.62465,0,0,9989.999375,0,225.053875,2000.009375,0.979997875,0.020002131,0,113.963625,4.9992,2592.15125,16265.34375,48.17925,49.460625,48.4803125,48.7066875,49.312,1955.109375,39.9,0,390.1000001,0,113.9176,-3.644999979,-152.9884615,2589.5096,15,1714768708,13:38:28,1714768708,1714768705,46,-0.126,0.029,-9.375,-0.418,400,39,0.45,0.25,-0.062511581,-0.215322919,0.067386742,0,0.025088889,0.143213153,0.0151773,0,0,2,0/2,100,100,-9.372,-0.4179,-6.164790871,-0.007814304,-3.18E-07,6.48E-10,-0.41786,0,0,0,5,2011,2,27,0.4,0.5,1.07666,2.54272,1.59912,2.29492,1.60156,2.59399,44.9786,12.661,18,606.426,396.738,33.0037,35.8389,30.0005,35.8391,35.8469,21.5455,0,100,33,400,40.1318,98.2398,101.148
48,1714768947,16509,20240503 13:42:27,13:42:27,15,c4.brohor.2,126.6384447,1714768939,8.97E-05,0.089693188,0.476297411,399.3543333,185.446028,18.73255783,40.34019077,0.003761081,2.944905738,0.003758414,0.002349248,321.5039333,37.45412659,36.81427333,6.24124385,67.68261992,3.952224382,5.839348988,2.289019468,-3.955469597,-192.5024233,-15.44649533,109.5995451,0,0,1,0,51854.96662,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-698-20240503-13_41_11,10181.3,36.879428,42.71272871,0.136570547,0.5,1681.16396,0.476297411,114.7987406,0.00087814,63.45174736,41.18771904,-,0,41.18771904,0.035703869,3.825090957,0.999437623,-0.007573519,1.397027626,4.271941843,-3.271941843,1999.960667,1681.16396,0.840598512,0.160755128,6,0.5,0: Broadleaf,2,1714768939,399.3543333,399.8664667,39.12569333,39.03950667,408.6357333,39.55696667,599.9806,100.8943333,0.119196267,35.60178,999.9,36.81427333,0,0,9998.380667,0,97.6168,1999.960667,0.9800004,0.019999533,0,36.98352667,4.9992,1004.692,16264.99333,48.62066667,50.1954,48.93286667,49.35393333,49.8414,1955.060667,39.9,0,213.6999998,0,36.879428,-2.038546152,165.1733081,1005.95432,15,1714768914,13:41:54,1714768914,1714768906,47,0.085,-0.013,-9.281,-0.431,399,39,0.6,0.21,-0.583346381,0.944205351,0.110567149,0,0.076386762,0.142342831,0.01523987,0,0,2,0/2,100,100,-9.282,-0.4313,-6.079231277,-0.007814304,-3.18E-07,6.48E-10,-0.43127,0,0,0,5,2011,2,27,0.6,0.7,1.07666,2.54395,1.59912,2.29492,1.60156,2.59644,45.0917,12.4772,18,606.79,393.964,33.0033,36.1552,30.0015,36.0429,36.0445,21.5337,0,100,33,400,39.1964,98.1681,101.074
