SysObs,SysObs,SysObs,SysObs,SysObs,SysObs,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
13,1710787825,1623.9,20240318 11:50:25,11:50:25,15,i3.broare.3,111.2574235,1710787817,0.000802304,0.802303714,6.046094074,393.6458,206.9250294,21.06245133,40.06835484,0.054343287,2.959741459,0.053794997,0.033670674,241.741023,27.12488415,26.63046,3.502209585,60.31350237,2.025355396,3.358046402,1.476854189,-35.38159377,-113.583036,-8.222064207,84.55432904,0,0,1,0,53985.90359,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-130-20240319-11_49_11,10273.5,332.9722692,469.6070801,0.290955602,0.5,1261.231141,6.046094074,183.4811331,0.005586679,4.862156081,333.7452925,-,0,333.7452925,0.289309496,1.005689777,0.943839381,-0.397970584,1.176976042,1.008024571,-0.008024571,1500.024,1261.231141,0.840807308,0.161158104,6,0.5,0: Broadleaf,2,1710787817,393.6458,400.0076667,19.89781333,19.11148,403.6054,20.31962667,600.0048,101.6704,0.1174378,25.91863333,999.9,26.63046,0,0,10005.98867,0,63.29453333,1500.024,0.972998067,0.027001827,0,333.1554667,4.9992,5361.186,12157.83333,43.6124,45.9246,44.625,44.625,44.7038,1454.658,40.366,0,491.5,0,332.9722692,-20.42095722,-310.313162,5357.502308,15,1710787792,11:49:52,1710787792,1710787786,6,0.044,-0.012,-10.009,-0.446,400,19,0.41,0.05,-6.38806,0.290959398,0.076175683,0,0.74326165,0.713892316,0.076371024,0,0,2,0/2,100,100,-9.96,-0.4231,-6.796367819,-0.007814304,-3.18E-07,6.48E-10,-0.411866235,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.7,1.07056,2.48779,1.59912,2.29736,1.60278,2.39258,36.5523,15.6205,18,605.474,414.833,22.9961,28.2967,30.0001,28.2565,28.257,21.4275,39.9882,34.4814,23,400,19.1185,100.561,102.852
14,1710787880,1678.9,20240318 11:51:20,11:51:20,15,i3.broare.3,116.8415464,1710787872,0.000735915,0.735914947,5.666115896,394.0469375,198.3955043,20.1944259,40.10953629,0.048494017,2.959073453,0.048056796,0.030074451,241.7212392,27.24610179,26.777375,3.532627262,59.67754267,2.016378705,3.378789768,1.516248557,-32.45384916,-120.3959679,-8.728178207,80.14324397,0,0,1,0,53947.55428,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-131-20240319-11_50_06,10257,319.8245385,452.3236522,0.292929881,0.5,1261.129351,5.666115896,184.7112355,0.00528583,5.086150894,324.9218113,-,0,324.9218113,0.281660798,1.040009413,0.947527817,-0.367428111,1.185885145,1.056584788,-0.056584788,1499.903125,1261.129351,0.840807203,0.161157901,6,0.5,0: Broadleaf,2,1710787872,394.0469375,400.00325,19.80945,19.0880875,404.0096875,20.233425,599.9786875,101.672125,0.116602375,26.02268125,999.9,26.777375,0,0,10002.02938,0,65.1015375,1499.903125,0.973003875,0.026995944,0,319.9870625,4.9992,5164.740625,12156.88125,43.687,46.050375,44.675375,44.625,44.75,1454.545625,40.3575,0,53.4000001,0,319.8245385,-8.350085449,-122.5370938,5162.591923,15,1710787792,11:49:52,1710787792,1710787786,6,0.044,-0.012,-10.009,-0.446,400,19,0.41,0.05,-5.97151381,0.365862857,0.057704744,0,0.729174524,-0.149297065,0.017937429,0,0,2,0/2,100,100,-9.962,-0.4236,-6.796367819,-0.007814304,-3.18E-07,6.48E-10,-0.411866235,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.5,1.6,1.07056,2.47681,1.59912,2.29736,1.60278,2.47314,36.6233,15.6205,18,606.174,414.41,22.9999,28.2636,29.9995,28.2337,28.2339,21.4317,39.4079,31.8342,23,400,19.1617,100.576,102.867
15,1710787920,1718.9,20240318 11:52:00,11:52:00,15,i3.broare.3,126.8991608,1710787912,0.000674868,0.674867514,5.583823276,394.1305625,182.5308646,18.58024832,40.1194819,0.04400205,2.95885889,0.043641727,0.027308207,241.7431814,27.38303904,26.95099375,3.568870879,59.89077249,2.038125532,3.403071036,1.530745347,-29.76165738,-128.7669179,-9.349505143,73.86510099,0,0,1,0,53919.50846,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-132-20240319-11_50_47,10261.7,314.87308,448.8774728,0.29853223,0.5,1261.239169,5.583823276,188.2602707,0.005220123,5.132876268,323.1397199,-,0,323.1397199,0.280115979,1.06574509,0.948251177,-0.368084752,1.18766155,1.093725033,-0.093725033,1500.033125,1261.239169,0.840807545,0.161158562,6,0.5,0: Broadleaf,2,1710787912,394.1305625,399.9804375,20.02238125,19.36101875,404.0940625,20.441125,599.99325,101.676,0.116364563,26.14376875,999.9,26.95099375,0,0,10000.43125,0,65.3928625,1500.033125,0.972993563,0.02700675,0,314.9766875,4.9992,5092.245625,12157.875,43.753875,46.152125,44.742125,44.687,44.812,1454.655,40.378125,0,38.5,0,314.87308,-4.612538479,-87.48461548,5089.5204,15,1710787792,11:49:52,1710787792,1710787786,6,0.044,-0.012,-10.009,-0.446,400,19,0.41,0.05,-5.854026667,0.218172468,0.045255078,0,0.650416667,0.162306623,0.024236414,0,0,2,0/2,100,100,-9.963,-0.4178,-6.796367819,-0.007814304,-3.18E-07,6.48E-10,-0.411866235,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.1,2.2,1.07178,2.48413,1.59912,2.29736,1.60278,2.48901,36.6469,15.6118,18,605.744,414.962,23.0002,28.2117,29.9993,28.1967,28.1966,21.4441,37.9824,29.5449,23,400,19.4122,100.593,102.879
16,1710788183,1981.9,20240318 11:56:23,11:56:23,15,h3.broare.1,52.30985572,1710788175,0.000382638,0.38263828,1.432976445,398.3744667,306.4001791,31.18428268,40.5450872,0.027394005,2.959153605,0.027253896,0.017046213,241.738169,26.88649425,25.9693,3.368133554,60.08965744,1.976738362,3.289648246,1.391395192,-16.87434814,-63.45832687,-4.571358403,156.8341356,0,0,1,0,54031.23981,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-133-20240319-11_55_09,10271.6,107.5023462,125.19445,0.141316998,0.5,1261.215021,1.432976445,89.11556029,0.001929073,20.9890738,112.937796,-,0,112.937796,0.097900937,1.443469311,0.995357279,-0.025724931,1.354510705,1.516452882,-0.516452882,1500.004667,1261.215021,0.840807398,0.161158278,6,0.5,0: Broadleaf,2,1710788175,398.3744667,399.9599333,19.42238,19.04716,408.3878,19.84071333,599.9784667,101.6635333,0.112786667,25.57152667,999.9,25.9693,0,0,10003.32933,0,299.4896667,1500.004667,0.972996,0.0270041,0,107.5629333,4.9992,1925.686667,12157.66,43.39566667,45.5,44.39153333,44.0496,44.375,1454.634667,40.37,0,261,0,107.5023462,-11.32386326,-181.1076924,1924.366154,15,1710788158,11:55:58,1710788157,1710788158,7,-0.017,0.015,-10.026,-0.432,400,19,0.57,0.24,-1.497289952,-1.512683377,0.232483901,0,0.357042619,0.515718779,0.06462903,0,0,2,0/2,100,100,-10.014,-0.4178,-6.81307109,-0.007814304,-3.18E-07,6.48E-10,-0.396583808,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.4,1.07056,2.48047,1.59912,2.29492,1.60156,2.48657,36.6469,15.568,18,606.473,412.87,23.0027,27.6951,30.0004,27.7916,27.8173,21.4295,35.8943,18.0858,23,400,19.0542,100.685,102.962
17,1710788218,2016.9,20240318 11:56:58,11:56:58,15,h3.broare.1,43.74012202,1710788210,0.000452669,0.452668785,1.403045238,398.372375,319.8766119,32.55669317,40.54590645,0.032076848,2.956946331,0.031884782,0.019945149,241.7394192,26.93743947,26.0545375,3.385163081,59.89372501,1.978278599,3.302981404,1.406884482,-19.96269341,-66.1342637,-4.771354404,150.8711077,0,0,1,0,53954.1108,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-134-20240319-11_55_44,10271.1,102.1720769,118.3451097,0.136659916,0.5,1261.221601,1.403045238,86.17921907,0.001905331,22.2617132,107.3339061,-,0,107.3339061,0.093043165,1.468779747,0.995837881,-0.023284257,1.35804134,1.542983878,-0.542983878,1500.0125,1261.221601,0.840807394,0.16115827,6,0.5,0: Broadleaf,2,1710788210,398.372375,399.9558125,19.43701875,18.99313125,408.385625,19.85499375,599.9766875,101.6650625,0.113848375,25.63968125,999.9,26.0545375,0,0,9990.663125,0,299.614625,1500.0125,0.972997688,0.027002244,0,102.2728125,4.9992,1845.14125,12157.7625,43.5,45.476375,44.402125,44.0659375,44.437,1454.6425,40.37,0,33.70000005,0,102.1720769,-5.634735047,-103.1852991,1843.518077,15,1710788158,11:55:58,1710788157,1710788158,7,-0.017,0.015,-10.026,-0.432,400,19,0.57,0.24,-1.573148571,-0.19084987,0.043393983,0,0.43962681,0.084011766,0.018992763,1,1,2,2-Jan,100,100,-10.013,-0.4182,-6.81307109,-0.007814304,-3.18E-07,6.48E-10,-0.396583808,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1,1,1.07178,2.48535,1.59912,2.29492,1.60156,2.41089,36.6469,15.5592,18,607.218,413.112,23.0029,27.7204,30.0004,27.794,27.8189,21.4422,34.7748,16.5689,23,400,19.0888,100.679,102.957
18,1710788278,2076.9,20240318 11:57:58,11:57:58,15,h3.broare.1,50.25691034,1710788270,0.000407435,0.407435268,1.435207083,398.38225,309.4854641,31.50061029,40.54886404,0.028557408,2.957756158,0.02840511,0.017766809,241.7429105,27.01596392,26.17449375,3.409256402,59.9486698,1.988005156,3.316178928,1.421251247,-17.96789534,-74.56082474,-5.382883131,143.8313073,0,0,1,0,53965.84106,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-135-20240319-11_56_44,10258.4,97.86891538,111.5812709,0.122891193,0.5,1261.239976,1.435207083,77.49764255,0.001930804,23.67179284,101.7404258,-,0,101.7404258,0.088194416,1.393412394,0.996288112,-0.019551241,1.361527901,1.44853317,-0.44853317,1500.034375,1261.239976,0.840807382,0.161158247,6,0.5,0: Broadleaf,2,1710788270,398.38225,399.9798125,19.53164375,19.13215625,408.3955,19.94739375,599.9848125,101.6695,0.114312,25.70690625,999.9,26.17449375,0,0,9994.8175,0,299.702125,1500.034375,0.972998375,0.027001556,0,97.89528125,4.9992,1778.618125,12157.91875,43.562,45.5,44.45275,44.187,44.558125,1454.664375,40.37,0,58.0999999,0,97.86891538,-2.846297436,-26.74324788,1778.092308,15,1710788158,11:55:58,1710788157,1710788158,7,-0.017,0.015,-10.026,-0.432,400,19,0.57,0.24,-1.607573333,0.13618987,0.04893156,0,0.400601667,0.01069013,0.0118835,1,1,2,2-Jan,100,100,-10.013,-0.4158,-6.81307109,-0.007814304,-3.18E-07,6.48E-10,-0.396583808,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2,2,1.073,2.49878,1.59912,2.29492,1.60278,2.35107,36.6706,15.5417,18,607.011,412.693,22.9999,27.79,30.0006,27.8303,27.8538,21.4593,33.0604,14.2573,23,400,19.2228,100.665,102.947
19,1710788297,2095.9,20240318 11:58:17,11:58:17,15,h3.broare.1,44.42223932,1710788295,0.000442374,0.442374408,1.376270108,398.41725,318.7550406,32.44462461,40.55307828,0.030981556,2.960626087,0.030802565,0.019267598,241.7455137,26.99424378,26.19335,3.413057286,60.05156841,1.990053097,3.313906947,1.423004188,-19.50871138,-79.48741025,-5.73320333,137.0161888,0,0,1,0,54052.26962,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-136-20240319-11_57_05,10257.1,96.49027692,110.8809081,0.129784571,0.5,1261.255051,1.376270108,81.84572308,0.001884052,23.82762856,101.1578291,-,0,101.1578291,0.087689388,1.480048772,0.996333338,-0.020497866,1.361888918,1.551643601,-0.551643601,1500.0525,1261.255051,0.840807272,0.161158035,6,0.5,0: Broadleaf,2,1710788295,398.41725,399.9695,19.55145,19.1178,408.43125,19.966675,600.10425,101.67125,0.114198,25.69535,999.9,26.19335,0,0,10010.925,0,299.22325,1500.0525,0.973001,0.02699915,0,96.553,4.9992,1757.235,12158.075,43.6715,45.5155,44.5,44.187,44.625,1454.6875,40.365,0,17.29999995,0,96.49027692,0.673456416,11.71042736,1756.503462,15,1710788158,11:55:58,1710788157,1710788158,7,-0.017,0.015,-10.026,-0.432,400,19,0.57,0.24,-1.5908955,-0.237426316,0.054669994,0,0.39970535,0.278673158,0.031348922,0,0,2,0/2,100,100,-10.014,-0.4156,-6.81307109,-0.007814304,-3.18E-07,6.48E-10,-0.396583808,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.3,2.3,1.07178,2.47314,1.59912,2.29492,1.60156,2.48413,36.6706,15.5505,18,606.796,412.66,22.9973,27.8219,30.0009,27.8538,27.8779,21.4644,32.7645,13.4992,23,400,19.2205,100.659,102.939
20,1710788578,2376.9,20240318 12:02:58,12:02:58,15,c7.broare.1,34.26198807,1710788570,0.001687381,1.687380632,4.547045555,394.8122667,331.2825609,33.72003379,40.18648895,0.132714002,2.958781563,0.129493456,0.081216254,241.736526,26.68068024,25.60120667,3.295448787,60.43693965,2.003634592,3.315248263,1.291814195,-74.41348588,16.10557987,1.158963109,184.5875831,0,0,1,0,53996.79156,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-137-20240319-12_01_44,10282.4,208.5511923,250.3590093,0.166991462,0.5,1261.209121,4.547045555,105.3055774,0.004398197,9.995849552,205.7138568,-,0,205.7138568,0.178324529,0.936446952,0.982472825,-0.074314836,1.289992026,0.923706607,0.076293393,1499.998,1261.209121,0.840807202,0.161157899,6,0.5,0: Broadleaf,2,1710788570,394.8122667,400.0256,19.68471333,18.03052,404.6095333,20.10357333,599.9897333,101.6686667,0.117656467,25.70217333,999.9,25.60120667,0,0,10000.714,0,109.4177333,1499.998,0.973001667,0.026998267,0,208.6052,4.9992,3465.538667,12157.62,43.625,45.812,44.5,44.79546667,44.6622,1454.638,40.36,0,277.6999998,0,208.5511923,-13.30888888,-228.6615384,3464.290385,15,1710788547,12:02:27,1710788541,1710788547,8,0.187,-0.007,-9.838,-0.458,400,18,0.34,0.12,-5.207308095,-0.120984156,0.047305344,0,1.593779524,0.914858182,0.094867741,0,0,2,0/2,100,100,-9.797,-0.4206,-6.626470765,-0.007814304,-3.18E-07,6.48E-10,-0.403543447,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.5,1.073,2.48169,1.59912,2.29614,1.60156,2.45728,36.8366,15.498,18,607.37,409.741,23.0024,27.9786,30.0007,27.9712,27.9825,21.4837,35.532,4.76867,23,400,17.9323,100.625,102.91
21,1710788631,2429.9,20240318 12:03:51,12:03:51,15,c7.broare.1,36.65686717,1710788623,0.001601486,1.601485654,4.549582563,394.8049333,327.3824597,33.32300035,40.1856744,0.124112695,2.95992621,0.121292358,0.076055782,241.7385476,26.67931878,25.57392,3.290115659,59.83577205,1.980979027,3.310693519,1.309136631,-70.62551734,16.7671341,1.205796498,189.0859609,0,0,1,0,54034.6056,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-138-20240319-12_02_37,10280.5,199.295,243.2426724,0.180674188,0.5,1261.219761,4.549582563,113.9349283,0.004400171,10.31754545,200.8847802,-,0,200.8847802,0.17413841,1.03753209,0.983402244,-0.077142684,1.29366029,1.045808505,-0.045808505,1500.010667,1261.219761,0.840807195,0.161157886,6,0.5,0: Broadleaf,2,1710788623,394.8049333,399.9867333,19.46216667,17.89186667,404.6022,19.88636667,600.0066,101.6685333,0.117617267,25.67899333,999.9,25.57392,0,0,10007.22067,0,140.3784667,1500.010667,0.9730036,0.02699644,0,199.3846,4.9992,3321.897333,12157.74667,43.75413333,45.90806667,44.5662,45.03306667,44.7996,1454.650667,40.36,0,51.29999995,0,199.295,-7.035965823,-116.1541881,3320.965,15,1710788547,12:02:27,1710788541,1710788547,8,0.187,-0.007,-9.838,-0.458,400,18,0.34,0.12,-5.17004619,-0.176088312,0.051337554,0,1.583723333,-0.268920779,0.028501643,0,0,2,0/2,100,100,-9.798,-0.4239,-6.626470765,-0.007814304,-3.18E-07,6.48E-10,-0.403543447,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.5,1.4,1.073,2.49756,1.59912,2.29614,1.60278,2.36206,36.8604,15.4804,18,607.995,409.016,23.0013,28.0585,30.0007,28.0251,28.0353,21.4805,34.3756,2.49355,23,400,18.0489,100.608,102.891
22,1710788685,2483.9,20240318 12:04:45,12:04:45,15,c7.broare.1,39.06259541,1710788677,0.001530462,1.530461506,4.579374508,394.831125,323.5105635,32.92699914,40.1860266,0.117231701,2.957415213,0.114709912,0.07191575,241.734152,26.73499193,25.66706875,3.308352533,59.84874721,1.98571502,3.317889033,1.322637513,-67.49335241,7.7378307,0.557296096,182.5359264,0,0,1,0,53954.13694,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-139-20240319-12_03_31,10282.6,193.8870385,233.2106939,0.168618577,0.5,1261.196626,4.579374508,106.3305903,0.004423874,10.80439008,193.9929994,-,0,193.9929994,0.16816422,1.002701865,0.984674105,-0.067831532,1.298831482,1.00324985,-0.00324985,1499.983125,1261.196626,0.84080721,0.161157914,6,0.5,0: Broadleaf,2,1710788677,394.831125,400.0149375,19.50981875,18.00916875,404.62875,19.93288125,599.981,101.6638125,0.116478,25.7156,999.9,25.66706875,0,0,9993.44375,0,183.5266875,1499.983125,0.9730035,0.0269965,0,193.9215,4.9992,3240.636875,12157.51875,43.812,46,44.6405,45.175375,44.875,1454.623125,40.36,0,52.29999995,0,193.8870385,-4.453641025,-32.65367525,3240.155385,15,1710788547,12:02:27,1710788541,1710788547,8,0.187,-0.007,-9.838,-0.458,400,18,0.34,0.12,-5.183136,0.05507188,0.059213536,1,1.500738,0.016460752,0.01232036,1,2,2,2-Feb,100,100,-9.798,-0.4234,-6.626470765,-0.007814304,-3.18E-07,6.48E-10,-0.403543447,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.4,2.3,1.073,2.47681,1.59912,2.29614,1.60278,2.51221,36.8842,15.4804,18,607.631,408.373,22.9984,28.1446,30.0005,28.0892,28.096,21.4804,33.8129,0.223962,23,400,18.0814,100.584,102.87
23,1710788871,2670,20240318 12:07:51,12:07:51,15,c6.broare.1,123.0344518,1710788863,0.000570086,0.570085684,4.793697323,394.95625,189.9782529,19.33353065,40.19354135,0.038962236,2.957372577,0.038679298,0.024199811,241.7386212,27.09766958,26.45374375,3.465924936,60.05944712,2.006329567,3.340572821,1.459595369,-25.14077866,-99.36068434,-7.188744197,110.0484141,0,0,1,0,53931.89773,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-140-20240319-12_06_37,10221.6,283.9758,367.6037721,0.227494869,0.5,1261.217401,4.793697323,143.4602438,0.004593734,6.488796931,278.7707088,-,0,278.7707088,0.241654384,0.941405925,0.964095367,-0.187787829,1.229555771,0.924150568,0.075849432,1500.0075,1261.217401,0.840807396,0.161158275,6,0.5,0: Broadleaf,2,1710788863,394.95625,399.97525,19.71491875,19.15605625,404.6895625,20.14015,599.9828125,101.653,0.114072563,25.83055,999.9,26.45374375,0,0,9994.265,0,414.0746875,1500.0075,0.9729945,0.027005681,0,284.9365,4.9992,4637.955625,12157.68125,43.944875,46.2655,44.878875,45.375,45.0155,1454.6375,40.37,0,184.8999999,0,283.9758,-36.30561545,-561.1930778,4623.8232,15,1710788847,12:07:27,1710788847,1710788834,9,0.065,-0.007,-9.773,-0.442,400,19,0.71,0.16,-4.6635275,-5.537011579,0.931516391,0,0.5224251,0.653851128,0.092751786,0,0,2,0/2,100,100,-9.734,-0.4243,-6.561709528,-0.007814304,-3.18E-07,6.48E-10,-0.410797713,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.6,1.07422,2.48901,1.59912,2.29614,1.60278,2.46338,36.9794,15.4454,18,605.329,408.88,22.9988,28.4496,30.0012,28.3703,28.3796,21.5052,29.7151,0,23,400,19.0752,100.533,102.811
24,1710788922,2721,20240318 12:08:42,12:08:42,15,c6.broare.1,108.8075046,1710788914,0.00063282,0.632819874,4.696362768,395.0683125,212.592238,21.63441017,40.20405447,0.043162122,2.959100027,0.042815392,0.02679054,241.736327,27.11595428,26.48355625,3.472023136,59.99681375,2.008420249,3.347544851,1.463602886,-27.90735642,-98.56024635,-7.128992865,108.1397314,0,0,1,0,53976.20354,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-141-20240319-12_07_28,10220,262.4716154,346.154092,0.241749205,0.5,1261.205326,4.696362768,152.4476925,0.004516602,6.952845464,266.2588294,-,0,266.2588294,0.230808372,1.047402236,0.967870338,-0.179275321,1.240612456,1.062515247,-0.062515247,1499.993125,1261.205326,0.840807404,0.16115829,6,0.5,0: Broadleaf,2,1710788914,395.0683125,400.0146875,19.7359,19.11556875,404.802375,20.16060625,599.999375,101.651,0.113816875,25.86574375,999.9,26.48355625,0,0,10004.25875,0,409.4471875,1499.993125,0.97299725,0.027002944,0,262.7643125,4.9992,4299.85125,12157.575,44.0974375,46.4488125,45.003875,45.433125,45.125,1454.623125,40.37,0,49.70000005,0,262.4716154,-16.12027347,-274.8827346,4295.383077,15,1710788847,12:07:27,1710788847,1710788834,9,0.065,-0.007,-9.773,-0.442,400,19,0.71,0.16,-4.982719524,0.461593247,0.060519255,0,0.613468619,0.056239091,0.016960252,1,1,2,2-Jan,100,100,-9.733,-0.4247,-6.561709528,-0.007814304,-3.18E-07,6.48E-10,-0.410797713,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.2,1.5,1.07422,2.48413,1.59912,2.29614,1.60278,2.5,37.0986,15.4454,18,606.665,408.483,23.0024,28.597,30.0013,28.5017,28.5123,21.5007,30.0027,0,23,400,19.0597,100.497,102.779
25,1710788977,2776,20240318 12:09:37,12:09:37,15,c6.broare.1,122.6925044,1710788969,0.000570733,0.570733055,4.751942794,395.0388125,190.5628602,19.39300716,40.20190772,0.038730506,2.959577502,0.038451118,0.024056882,241.7382213,27.1772071,26.5477,3.485175626,60.0453228,2.015463276,3.356569975,1.46971235,-25.16932772,-101.5568692,-7.348594823,107.6634295,0,0,1,0,53982.04737,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-142-20240319-12_08_24,10219.7,250.8013462,330.9618834,0.242204741,0.5,1261.2153,4.751942794,152.7361625,0.004560635,7.317906497,257.1782872,-,0,257.1782872,0.222936839,1.086427626,0.970436087,-0.1663171,1.248443596,1.11405142,-0.11405142,1500.005,1261.2153,0.840807397,0.161158277,6,0.5,0: Broadleaf,2,1710788969,395.0388125,400.0160625,19.8046875,19.245275,404.7726875,20.2277375,600.018625,101.65275,0.114232,25.91120625,999.9,26.5477,0,0,10006.79563,0,404.0545625,1500.005,0.972999125,0.027000863,0,250.9154375,4.9992,4122.13875,12157.68125,44.2303125,46.667625,45.136625,45.53875,45.277125,1454.635625,40.37,0,53.70000005,0,250.8013462,-8.239076925,-128.5234186,4119.765769,15,1710788847,12:07:27,1710788847,1710788834,9,0.065,-0.007,-9.773,-0.442,400,19,0.71,0.16,-4.9876895,0.045077143,0.042135984,1,0.5515016,0.142212812,0.014073813,0,1,2,2-Jan,100,100,-9.734,-0.4222,-6.561709528,-0.007814304,-3.18E-07,6.48E-10,-0.410797713,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.2,2.4,1.07422,2.50122,1.59912,2.29614,1.60156,2.33765,37.1941,15.4192,18,606.956,407.431,23.0005,28.7816,30.0014,28.6675,28.6781,21.4957,29.9938,0,23,400,19.1723,100.459,102.744
26,1710789303,3102,20240318 12:15:03,12:15:03,15,d3.broare.1,48.51855887,1710789295,0.002588491,2.588491384,9.133303145,389.8546875,302.0392772,30.73512584,39.67110831,0.188243496,2.95788881,0.181832281,0.114203007,241.7409145,27.32145155,26.65011875,3.506266487,60.08645977,2.097557283,3.490898434,1.408709204,-114.15247,-11.89215469,-0.8643132,114.8319766,0,0,1,0,53812.58489,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-143-20240319-12_13_50,10250.3,325.0148846,466.32563,0.303030192,0.5,1261.229475,9.133303145,191.0953052,0.008034464,4.903407025,332.084537,-,0,332.084537,0.287869858,1.052663847,0.944547389,-0.407693357,1.178667534,1.07556116,-0.07556116,1500.021875,1261.229475,0.840807388,0.161158259,6,0.5,0: Broadleaf,2,1710789295,389.8546875,399.9975625,20.61305,18.07780625,399.5724375,21.02301875,599.9741875,101.6388125,0.119892938,26.57554375,999.9,26.65011875,0,0,9998.5875,0,251.5895,1500.021875,0.972998625,0.027001456,0,325.5666875,4.9992,5666.594375,12157.81875,44.6405,46.886625,45.683125,45.687,45.625,1454.6525,40.37,0,324.5,0,325.0148846,-42.46307695,-822.050602,5660.473077,15,1710789269,12:14:29,1710789258,1710789269,10,-0.024,-0.008,-9.796,-0.478,400,18,0.28,0.03,-10.147105,-0.037087218,0.043954834,1,2.4868515,0.872121654,0.091367012,0,1,2,2-Jan,100,100,-9.718,-0.4104,-6.585867571,-0.007814304,-3.18E-07,6.48E-10,-0.418345105,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.8,0.6,1.07422,2.48535,1.59912,2.29492,1.60278,2.5,37.6745,15.3754,18,610.751,402.305,23.0033,29.1655,30.0002,29.1185,29.1238,21.4942,33.0921,0,23,400,18.0357,100.425,102.715
